100000
37780| 136 110 
37781| 114 199 
37782| 29 219 
37783| 135 52 
37784| 56 46 
37785| 21 98 
37786| 193 224 
37787| 160 95 
37788| 239 165 
37789| 242 90 
37790| 171 43 
37791| 131 6 
37792| 21 87 
37793| 36 94 
37794| 175 164 
37795| 202 55 
37796| 19 60 
37797| 254 48 
37798| 24 133 
37799| 101 80 
37800| 180 122 
37801| 178 117 
37802| 90 83 
37803| 212 74 
37804| 248 198 
37805| 164 163 
37806| 241 39 
37807| 169 6 
37808| 127 205 
37809| 100 46 
37810| 113 47 
37811| 101 132 
37812| 107 100 
37813| 181 131 
37814| 233 26 
37815| 212 157 
37816| 148 134 
37817| 18 238 
37818| 217 230 
37819| 56 209 
37820| 173 221 
37821| 116 158 
37822| 4 29 
37823| 165 131 
37824| 234 9 
37825| 177 92 
37826| 56 23 
37827| 224 164 
37828| 123 149 
37829| 39 100 
37830| 175 251 
37831| 2 67 
37832| 130 20 
37833| 50 91 
37834| 251 106 
37835| 45 168 
37836| 71 161 
37837| 70 76 
37838| 191 235 
37839| 207 169 
37840| 245 129 
37841| 5 45 
37842| 152 230 
37843| 209 19 
37844| 123 249 
37845| 119 43 
37846| 244 121 
37847| 110 118 
37848| 142 160 
37849| 210 137 
37850| 11 255 
37851| 49 82 
37852| 160 119 
37853| 158 95 
37854| 99 110 
37855| 9 88 
37856| 239 14 
37857| 133 135 
37858| 244 87 
37859| 154 112 
37860| 80 17 
37861| 155 68 
37862| 139 9 
37863| 187 25 
37864| 170 141 
37865| 162 181 
37866| 140 211 
37867| 7 44 
37868| 74 166 
37869| 140 173 
37870| 20 149 
37871| 5 3 
37872| 163 139 
37873| 138 152 
37874| 226 36 
37875| 8 50 
37876| 53 163 
37877| 118 192 
37878| 172 49 
37879| 217 86 
37880| 190 123 
37881| 11 74 
37882| 78 19 
37883| 119 153 
37884| 185 3 
37885| 70 205 
37886| 152 76 
37887| 208 59 
37888| 215 90 
37889| 211 185 
37890| 126 219 
37891| 235 179 
37892| 126 97 
37893| 116 43 
37894| 147 77 
37895| 129 81 
37896| 201 141 
37897| 156 23 
37898| 160 19 
37899| 176 89 
37900| 22 247 
37901| 38 174 
37902| 67 246 
37903| 233 26 
37904| 80 189 
37905| 211 206 
37906| 152 190 
37907| 129 23 
37908| 31 245 
37909| 66 178 
37910| 67 195 
37911| 4 12 
37912| 80 160 
37913| 35 240 
37914| 179 212 
37915| 73 201 
37916| 203 111 
37917| 119 14 
37918| 101 96 
37919| 40 181 
37920| 29 251 
37921| 131 182 
37922| 185 5 
37923| 205 216 
37924| 250 15 
37925| 139 61 
37926| 210 143 
37927| 73 35 
37928| 47 109 
37929| 19 226 
37930| 65 93 
37931| 171 12 
37932| 204 34 
37933| 26 50 
37934| 130 66 
37935| 231 160 
37936| 61 107 
37937| 86 246 
37938| 112 35 
37939| 206 106 
37940| 50 89 
37941| 168 4 
37942| 232 241 
37943| 39 23 
37944| 94 59 
37945| 249 159 
37946| 152 164 
37947| 171 100 
37948| 198 197 
37949| 150 73 
37950| 7 126 
37951| 233 68 
37952| 233 63 
37953| 58 89 
37954| 98 9 
37955| 195 148 
37956| 98 107 
37957| 152 75 
37958| 93 192 
37959| 98 187 
37960| 251 92 
37961| 91 147 
37962| 0 6 
37963| 247 199 
37964| 204 142 
37965| 16 211 
37966| 12 249 
37967| 24 245 
37968| 56 82 
37969| 78 154 
37970| 91 17 
37971| 46 190 
37972| 125 198 
37973| 9 218 
37974| 134 107 
37975| 149 129 
37976| 199 240 
37977| 20 200 
37978| 247 12 
37979| 143 195 
37980| 154 159 
37981| 150 166 
37982| 152 174 
37983| 155 208 
37984| 1 233 
37985| 106 92 
37986| 250 152 
37987| 26 119 
37988| 94 35 
37989| 81 229 
37990| 143 231 
37991| 102 86 
37992| 215 123 
37993| 30 206 
37994| 135 173 
37995| 145 33 
37996| 76 40 
37997| 199 228 
37998| 214 98 
37999| 180 215 
38000| 75 30 
38001| 52 69 
38002| 182 78 
38003| 189 21 
38004| 114 14 
38005| 250 1 
38006| 245 96 
38007| 87 205 
38008| 219 118 
38009| 155 98 
38010| 35 45 
38011| 131 112 
38012| 85 74 
38013| 84 43 
38014| 172 9 
38015| 3 247 
38016| 39 55 
38017| 61 222 
38018| 133 250 
38019| 243 247 
38020| 8 237 
38021| 248 254 
38022| 77 80 
38023| 203 41 
38024| 198 102 
38025| 139 233 
38026| 147 15 
38027| 89 232 
38028| 89 174 
38029| 20 6 
38030| 183 23 
38031| 253 222 
38032| 78 58 
38033| 188 211 
38034| 52 175 
38035| 203 61 
38036| 156 195 
38037| 59 234 
38038| 19 6 
38039| 19 217 
38040| 108 158 
38041| 195 0 
38042| 173 28 
38043| 232 7 
38044| 202 252 
38045| 13 129 
38046| 19 10 
38047| 96 97 
38048| 69 28 
38049| 53 121 
38050| 204 0 
38051| 182 104 
38052| 195 241 
38053| 82 215 
38054| 247 101 
38055| 176 100 
38056| 4 115 
38057| 100 177 
38058| 144 76 
38059| 184 90 
38060| 73 197 
38061| 220 92 
38062| 208 60 
38063| 190 21 
38064| 88 243 
38065| 142 36 
38066| 243 69 
38067| 141 182 
38068| 54 223 
38069| 141 46 
38070| 69 62 
38071| 146 73 
38072| 177 246 
38073| 250 65 
38074| 66 179 
38075| 156 139 
38076| 120 120 
38077| 232 72 
38078| 180 166 
38079| 93 12 
38080| 153 236 
38081| 49 140 
38082| 49 190 
38083| 66 103 
38084| 157 208 
38085| 149 226 
38086| 14 39 
38087| 43 191 
38088| 29 38 
38089| 1 96 
38090| 217 157 
38091| 235 81 
38092| 21 211 
38093| 154 201 
38094| 121 247 
38095| 213 18 
38096| 227 6 
38097| 158 20 
38098| 196 225 
38099| 124 98 
38100| 177 17 
38101| 68 191 
38102| 57 112 
38103| 126 86 
38104| 150 127 
38105| 182 111 
38106| 28 162 
38107| 192 49 
38108| 117 90 
38109| 250 239 
38110| 82 208 
38111| 1 53 
38112| 214 160 
38113| 74 155 
38114| 129 198 
38115| 253 50 
38116| 215 65 
38117| 241 16 
38118| 177 111 
38119| 103 71 
38120| 239 29 
38121| 182 11 
38122| 191 119 
38123| 61 53 
38124| 209 55 
38125| 36 35 
38126| 7 37 
38127| 89 222 
38128| 197 163 
38129| 121 70 
38130| 105 118 
38131| 120 64 
38132| 183 105 
38133| 81 105 
38134| 217 184 
38135| 176 200 
38136| 213 103 
38137| 211 149 
38138| 222 16 
38139| 202 175 
38140| 72 238 
38141| 211 79 
38142| 19 44 
38143| 45 217 
38144| 207 166 
38145| 31 56 
38146| 28 152 
38147| 120 212 
38148| 1 201 
38149| 61 218 
38150| 129 237 
38151| 162 87 
38152| 84 118 
38153| 236 50 
38154| 134 182 
38155| 226 206 
38156| 164 181 
38157| 30 183 
38158| 225 75 
38159| 144 176 
38160| 242 176 
38161| 232 14 
38162| 72 96 
38163| 226 73 
38164| 42 31 
38165| 36 171 
38166| 13 198 
38167| 2 97 
38168| 60 238 
38169| 148 195 
38170| 164 118 
38171| 145 72 
38172| 43 175 
38173| 0 12 
38174| 251 144 
38175| 188 237 
38176| 64 164 
38177| 251 136 
38178| 4 222 
38179| 210 46 
38180| 253 246 
38181| 218 10 
38182| 188 220 
38183| 108 249 
38184| 203 0 
38185| 188 111 
38186| 118 77 
38187| 184 161 
38188| 253 184 
38189| 173 248 
38190| 72 105 
38191| 229 137 
38192| 13 224 
38193| 17 17 
38194| 190 227 
38195| 64 188 
38196| 217 26 
38197| 198 150 
38198| 246 50 
38199| 143 193 
38200| 50 75 
38201| 49 168 
38202| 152 233 
38203| 73 149 
38204| 161 246 
38205| 141 233 
38206| 95 114 
38207| 114 108 
38208| 83 132 
38209| 126 17 
38210| 103 190 
38211| 205 65 
38212| 216 148 
38213| 215 206 
38214| 198 102 
38215| 144 249 
38216| 177 193 
38217| 161 73 
38218| 170 235 
38219| 223 75 
38220| 225 108 
38221| 52 65 
38222| 223 167 
38223| 173 50 
38224| 43 43 
38225| 67 146 
38226| 233 17 
38227| 211 193 
38228| 165 170 
38229| 144 107 
38230| 16 32 
38231| 100 193 
38232| 225 6 
38233| 11 139 
38234| 241 234 
38235| 214 210 
38236| 86 10 
38237| 19 53 
38238| 177 193 
38239| 103 220 
38240| 236 171 
38241| 111 214 
38242| 188 66 
38243| 151 97 
38244| 237 39 
38245| 204 253 
38246| 71 49 
38247| 191 40 
38248| 55 202 
38249| 179 40 
38250| 180 137 
38251| 250 10 
38252| 148 14 
38253| 64 69 
38254| 207 167 
38255| 34 187 
38256| 82 145 
38257| 145 14 
38258| 211 41 
38259| 111 192 
38260| 80 60 
38261| 190 152 
38262| 109 125 
38263| 192 164 
38264| 71 116 
38265| 204 251 
38266| 253 198 
38267| 5 145 
38268| 212 69 
38269| 215 163 
38270| 237 249 
38271| 95 63 
38272| 138 240 
38273| 78 93 
38274| 25 189 
38275| 30 106 
38276| 249 220 
38277| 2 102 
38278| 89 194 
38279| 10 160 
38280| 54 214 
38281| 155 52 
38282| 157 160 
38283| 197 113 
38284| 230 156 
38285| 21 211 
38286| 149 116 
38287| 18 31 
38288| 100 96 
38289| 125 126 
38290| 30 155 
38291| 232 23 
38292| 119 234 
38293| 126 208 
38294| 172 136 
38295| 112 227 
38296| 95 11 
38297| 23 252 
38298| 171 220 
38299| 109 145 
38300| 121 130 
38301| 100 14 
38302| 246 119 
38303| 46 91 
38304| 215 171 
38305| 217 245 
38306| 70 193 
38307| 13 189 
38308| 171 139 
38309| 141 87 
38310| 19 253 
38311| 58 114 
38312| 8 81 
38313| 110 179 
38314| 46 220 
38315| 69 167 
38316| 94 169 
38317| 181 85 
38318| 32 227 
38319| 176 248 
38320| 142 137 
38321| 237 212 
38322| 74 250 
38323| 145 245 
38324| 133 30 
38325| 76 153 
38326| 27 135 
38327| 11 35 
38328| 216 122 
38329| 215 6 
38330| 86 28 
38331| 173 180 
38332| 197 99 
38333| 9 230 
38334| 70 185 
38335| 222 213 
38336| 66 203 
38337| 169 140 
38338| 198 59 
38339| 129 75 
38340| 89 206 
38341| 228 117 
38342| 85 240 
38343| 152 45 
38344| 106 111 
38345| 52 192 
38346| 139 225 
38347| 116 81 
38348| 68 126 
38349| 55 139 
38350| 55 21 
38351| 96 122 
38352| 224 9 
38353| 6 166 
38354| 68 136 
38355| 242 158 
38356| 86 214 
38357| 19 171 
38358| 198 171 
38359| 216 48 
38360| 27 12 
38361| 240 166 
38362| 238 101 
38363| 247 50 
38364| 227 46 
38365| 189 26 
38366| 67 29 
38367| 148 36 
38368| 39 155 
38369| 202 107 
38370| 35 188 
38371| 9 121 
38372| 147 28 
38373| 36 89 
38374| 200 252 
38375| 138 227 
38376| 9 122 
38377| 137 247 
38378| 223 129 
38379| 41 194 
38380| 175 231 
38381| 221 243 
38382| 4 113 
38383| 23 43 
38384| 12 225 
38385| 151 47 
38386| 158 160 
38387| 168 49 
38388| 189 204 
38389| 138 133 
38390| 201 20 
38391| 104 210 
38392| 143 241 
38393| 201 110 
38394| 114 242 
38395| 49 34 
38396| 217 14 
38397| 21 222 
38398| 127 44 
38399| 9 140 
38400| 13 160 
38401| 187 171 
38402| 65 100 
38403| 220 254 
38404| 48 103 
38405| 131 249 
38406| 123 235 
38407| 203 10 
38408| 220 148 
38409| 121 79 
38410| 135 170 
38411| 113 96 
38412| 184 134 
38413| 62 55 
38414| 178 72 
38415| 195 191 
38416| 232 127 
38417| 107 41 
38418| 227 71 
38419| 39 19 
38420| 174 170 
38421| 13 42 
38422| 149 216 
38423| 52 114 
38424| 109 173 
38425| 193 244 
38426| 87 50 
38427| 84 15 
38428| 184 147 
38429| 71 106 
38430| 219 10 
38431| 41 195 
38432| 137 148 
38433| 237 108 
38434| 220 20 
38435| 128 138 
38436| 191 141 
38437| 180 84 
38438| 101 233 
38439| 198 210 
38440| 150 135 
38441| 198 238 
38442| 185 27 
38443| 253 113 
38444| 174 68 
38445| 219 137 
38446| 79 5 
38447| 76 216 
38448| 153 57 
38449| 69 117 
38450| 78 197 
38451| 0 13 
38452| 82 180 
38453| 97 183 
38454| 157 40 
38455| 138 52 
38456| 175 80 
38457| 34 105 
38458| 107 31 
38459| 218 25 
38460| 100 182 
38461| 162 179 
38462| 187 239 
38463| 139 84 
38464| 40 208 
38465| 202 118 
38466| 149 202 
38467| 131 231 
38468| 126 229 
38469| 159 28 
38470| 13 41 
38471| 80 188 
38472| 121 114 
38473| 37 229 
38474| 145 0 
38475| 254 245 
38476| 182 161 
38477| 168 113 
38478| 144 52 
38479| 197 184 
38480| 4 143 
38481| 47 154 
38482| 89 178 
38483| 129 216 
38484| 151 32 
38485| 244 164 
38486| 73 68 
38487| 97 195 
38488| 182 134 
38489| 168 71 
38490| 134 166 
38491| 61 60 
38492| 71 229 
38493| 173 215 
38494| 25 115 
38495| 144 30 
38496| 2 191 
38497| 184 92 
38498| 113 57 
38499| 52 9 
38500| 90 40 
38501| 173 163 
38502| 108 14 
38503| 102 34 
38504| 149 14 
38505| 105 27 
38506| 181 166 
38507| 88 252 
38508| 140 5 
38509| 212 165 
38510| 120 100 
38511| 195 123 
38512| 35 123 
38513| 215 148 
38514| 181 11 
38515| 157 15 
38516| 51 75 
38517| 178 159 
38518| 89 25 
38519| 193 238 
38520| 39 42 
38521| 10 220 
38522| 209 98 
38523| 217 93 
38524| 103 173 
38525| 2 224 
38526| 17 198 
38527| 91 52 
38528| 65 50 
38529| 200 246 
38530| 61 102 
38531| 5 112 
38532| 177 184 
38533| 15 10 
38534| 209 208 
38535| 249 248 
38536| 250 3 
38537| 213 203 
38538| 101 174 
38539| 40 204 
38540| 91 43 
38541| 172 108 
38542| 241 7 
38543| 160 50 
38544| 57 104 
38545| 41 118 
38546| 206 46 
38547| 230 127 
38548| 230 245 
38549| 138 183 
38550| 197 131 
38551| 176 192 
38552| 134 133 
38553| 139 235 
38554| 51 180 
38555| 183 142 
38556| 223 100 
38557| 250 208 
38558| 107 154 
38559| 2 165 
38560| 2 43 
38561| 27 209 
38562| 90 2 
38563| 80 64 
38564| 247 218 
38565| 248 189 
38566| 93 168 
38567| 125 227 
38568| 45 8 
38569| 206 96 
38570| 188 134 
38571| 238 155 
38572| 234 232 
38573| 107 85 
38574| 130 110 
38575| 250 132 
38576| 153 22 
38577| 85 243 
38578| 24 166 
38579| 52 15 
38580| 128 44 
38581| 204 222 
38582| 212 73 
38583| 193 1 
38584| 82 144 
38585| 97 14 
38586| 22 79 
38587| 170 0 
38588| 55 21 
38589| 85 185 
38590| 131 80 
38591| 61 29 
38592| 102 147 
38593| 16 126 
38594| 57 68 
38595| 141 185 
38596| 112 90 
38597| 151 68 
38598| 163 89 
38599| 69 245 
38600| 233 166 
38601| 4 255 
38602| 245 174 
38603| 255 44 
38604| 195 84 
38605| 229 71 
38606| 164 35 
38607| 100 10 
38608| 182 116 
38609| 136 239 
38610| 185 22 
38611| 168 41 
38612| 112 64 
38613| 110 19 
38614| 153 179 
38615| 9 130 
38616| 90 13 
38617| 129 79 
38618| 187 128 
38619| 124 126 
38620| 212 97 
38621| 197 121 
38622| 132 41 
38623| 131 58 
38624| 158 12 
38625| 41 87 
38626| 34 210 
38627| 128 146 
38628| 18 238 
38629| 165 171 
38630| 162 174 
38631| 45 252 
38632| 187 174 
38633| 75 118 
38634| 46 199 
38635| 245 2 
38636| 41 186 
38637| 123 173 
38638| 228 255 
38639| 232 130 
38640| 11 17 
38641| 217 45 
38642| 227 89 
38643| 191 245 
38644| 72 100 
38645| 160 234 
38646| 19 205 
38647| 230 206 
38648| 123 49 
38649| 69 169 
38650| 249 58 
38651| 172 34 
38652| 244 39 
38653| 207 216 
38654| 38 183 
38655| 90 49 
38656| 201 51 
38657| 94 172 
38658| 141 29 
38659| 162 213 
38660| 130 66 
38661| 191 149 
38662| 16 165 
38663| 99 139 
38664| 214 168 
38665| 53 207 
38666| 226 225 
38667| 241 215 
38668| 8 193 
38669| 175 47 
38670| 120 10 
38671| 96 65 
38672| 61 191 
38673| 238 202 
38674| 220 144 
38675| 159 94 
38676| 210 94 
38677| 243 226 
38678| 3 87 
38679| 110 218 
38680| 255 163 
38681| 169 226 
38682| 132 155 
38683| 185 140 
38684| 92 104 
38685| 187 212 
38686| 114 28 
38687| 22 176 
38688| 219 4 
38689| 122 183 
38690| 148 26 
38691| 22 102 
38692| 120 9 
38693| 73 124 
38694| 96 183 
38695| 86 96 
38696| 90 255 
38697| 66 222 
38698| 154 251 
38699| 106 246 
38700| 99 38 
38701| 203 214 
38702| 66 225 
38703| 134 29 
38704| 229 0 
38705| 212 121 
38706| 26 234 
38707| 223 147 
38708| 244 40 
38709| 15 84 
38710| 223 101 
38711| 180 57 
38712| 100 246 
38713| 23 255 
38714| 241 130 
38715| 245 85 
38716| 168 192 
38717| 43 234 
38718| 161 177 
38719| 7 134 
38720| 177 219 
38721| 255 204 
38722| 198 223 
38723| 95 186 
38724| 7 110 
38725| 14 231 
38726| 211 195 
38727| 32 55 
38728| 185 56 
38729| 54 171 
38730| 186 44 
38731| 0 98 
38732| 236 43 
38733| 76 142 
38734| 220 83 
38735| 20 141 
38736| 46 20 
38737| 89 244 
38738| 243 184 
38739| 174 250 
38740| 38 189 
38741| 225 249 
38742| 128 2 
38743| 49 57 
38744| 58 103 
38745| 228 244 
38746| 147 228 
38747| 86 128 
38748| 15 162 
38749| 14 235 
38750| 245 34 
38751| 121 35 
38752| 54 210 
38753| 24 41 
38754| 139 198 
38755| 36 177 
38756| 131 5 
38757| 171 3 
38758| 7 220 
38759| 61 65 
38760| 67 33 
38761| 53 215 
38762| 6 139 
38763| 87 21 
38764| 45 101 
38765| 1 34 
38766| 135 122 
38767| 70 190 
38768| 76 94 
38769| 231 215 
38770| 36 11 
38771| 137 168 
38772| 17 52 
38773| 171 24 
38774| 16 232 
38775| 90 83 
38776| 10 143 
38777| 42 16 
38778| 27 129 
38779| 37 72 
38780| 230 38 
38781| 107 110 
38782| 160 177 
38783| 44 237 
38784| 15 19 
38785| 196 51 
38786| 31 77 
38787| 219 48 
38788| 129 135 
38789| 72 145 
38790| 111 162 
38791| 229 121 
38792| 50 15 
38793| 137 77 
38794| 145 175 
38795| 149 119 
38796| 213 0 
38797| 229 118 
38798| 177 17 
38799| 99 192 
38800| 37 39 
38801| 244 68 
38802| 117 207 
38803| 116 246 
38804| 86 188 
38805| 136 198 
38806| 95 109 
38807| 63 145 
38808| 124 201 
38809| 222 13 
38810| 120 115 
38811| 133 77 
38812| 116 106 
38813| 195 37 
38814| 124 38 
38815| 230 161 
38816| 78 218 
38817| 229 195 
38818| 169 89 
38819| 185 0 
38820| 21 65 
38821| 198 116 
38822| 174 5 
38823| 5 43 
38824| 206 227 
38825| 56 70 
38826| 87 189 
38827| 148 203 
38828| 40 87 
38829| 240 164 
38830| 126 214 
38831| 69 204 
38832| 176 42 
38833| 143 90 
38834| 131 72 
38835| 90 152 
38836| 138 32 
38837| 13 56 
38838| 37 18 
38839| 99 244 
38840| 246 156 
38841| 58 77 
38842| 89 206 
38843| 24 129 
38844| 38 8 
38845| 37 164 
38846| 223 106 
38847| 112 143 
38848| 148 255 
38849| 233 23 
38850| 71 67 
38851| 176 209 
38852| 99 189 
38853| 10 137 
38854| 207 109 
38855| 125 197 
38856| 9 183 
38857| 18 99 
38858| 134 42 
38859| 228 172 
38860| 51 10 
38861| 80 18 
38862| 116 192 
38863| 161 9 
38864| 191 139 
38865| 32 6 
38866| 206 208 
38867| 216 50 
38868| 141 226 
38869| 187 93 
38870| 79 56 
38871| 34 89 
38872| 239 53 
38873| 188 117 
38874| 95 160 
38875| 33 146 
38876| 170 113 
38877| 164 31 
38878| 49 70 
38879| 40 240 
38880| 209 72 
38881| 247 159 
38882| 25 207 
38883| 209 166 
38884| 177 140 
38885| 3 0 
38886| 196 38 
38887| 89 180 
38888| 91 21 
38889| 41 186 
38890| 182 75 
38891| 77 96 
38892| 188 241 
38893| 127 238 
38894| 55 167 
38895| 222 8 
38896| 240 213 
38897| 168 9 
38898| 164 121 
38899| 175 85 
38900| 6 179 
38901| 86 202 
38902| 217 175 
38903| 126 52 
38904| 197 168 
38905| 238 123 
38906| 243 59 
38907| 219 175 
38908| 45 91 
38909| 157 100 
38910| 2 124 
38911| 109 242 
38912| 81 21 
38913| 251 246 
38914| 142 171 
38915| 75 148 
38916| 94 161 
38917| 95 55 
38918| 81 221 
38919| 107 22 
38920| 133 89 
38921| 145 120 
38922| 149 108 
38923| 40 194 
38924| 199 197 
38925| 38 202 
38926| 65 147 
38927| 188 147 
38928| 168 184 
38929| 137 55 
38930| 99 212 
38931| 203 193 
38932| 118 42 
38933| 248 199 
38934| 8 99 
38935| 221 141 
38936| 188 110 
38937| 6 81 
38938| 218 46 
38939| 19 162 
38940| 243 58 
38941| 108 53 
38942| 205 40 
38943| 200 118 
38944| 224 81 
38945| 173 67 
38946| 37 120 
38947| 4 155 
38948| 163 252 
38949| 98 171 
38950| 95 63 
38951| 56 28 
38952| 173 62 
38953| 109 136 
38954| 108 129 
38955| 42 96 
38956| 187 150 
38957| 149 136 
38958| 190 93 
38959| 254 159 
38960| 174 171 
38961| 226 211 
38962| 36 231 
38963| 111 199 
38964| 227 209 
38965| 114 67 
38966| 17 170 
38967| 95 190 
38968| 233 204 
38969| 70 85 
38970| 77 112 
38971| 181 8 
38972| 6 74 
38973| 145 197 
38974| 167 143 
38975| 100 85 
38976| 59 70 
38977| 41 95 
38978| 45 152 
38979| 38 17 
38980| 105 152 
38981| 84 122 
38982| 66 179 
38983| 57 43 
38984| 127 127 
38985| 129 205 
38986| 240 54 
38987| 213 246 
38988| 129 102 
38989| 187 40 
38990| 246 31 
38991| 126 49 
38992| 102 167 
38993| 144 147 
38994| 63 182 
38995| 164 168 
38996| 78 248 
38997| 35 144 
38998| 171 92 
38999| 188 43 
39000| 219 61 
39001| 248 203 
39002| 115 205 
39003| 194 244 
39004| 52 125 
39005| 29 42 
39006| 157 155 
39007| 91 3 
39008| 66 235 
39009| 150 129 
39010| 161 59 
39011| 41 239 
39012| 51 76 
39013| 127 223 
39014| 168 59 
39015| 10 132 
39016| 120 2 
39017| 79 236 
39018| 207 17 
39019| 224 3 
39020| 143 253 
39021| 45 44 
39022| 152 136 
39023| 47 218 
39024| 115 197 
39025| 91 20 
39026| 0 133 
39027| 3 52 
39028| 209 131 
39029| 19 122 
39030| 190 29 
39031| 254 55 
39032| 31 77 
39033| 35 238 
39034| 95 3 
39035| 242 238 
39036| 1 31 
39037| 26 153 
39038| 168 73 
39039| 116 27 
39040| 14 207 
39041| 48 15 
39042| 84 51 
39043| 67 38 
39044| 182 86 
39045| 160 117 
39046| 115 158 
39047| 172 146 
39048| 235 207 
39049| 128 74 
39050| 210 114 
39051| 56 211 
39052| 146 82 
39053| 109 58 
39054| 155 225 
39055| 85 170 
39056| 176 133 
39057| 185 5 
39058| 185 252 
39059| 43 111 
39060| 82 203 
39061| 228 197 
39062| 105 144 
39063| 87 84 
39064| 95 215 
39065| 159 50 
39066| 74 215 
39067| 5 220 
39068| 42 114 
39069| 22 197 
39070| 83 107 
39071| 111 4 
39072| 241 40 
39073| 9 170 
39074| 36 52 
39075| 25 118 
39076| 255 254 
39077| 59 104 
39078| 142 146 
39079| 188 238 
39080| 106 91 
39081| 32 180 
39082| 51 37 
39083| 144 93 
39084| 152 166 
39085| 34 235 
39086| 17 146 
39087| 239 2 
39088| 186 248 
39089| 172 223 
39090| 44 198 
39091| 85 43 
39092| 196 145 
39093| 147 82 
39094| 35 80 
39095| 64 141 
39096| 171 96 
39097| 65 222 
39098| 134 209 
39099| 59 30 
39100| 119 94 
39101| 9 137 
39102| 240 249 
39103| 139 170 
39104| 241 56 
39105| 137 30 
39106| 254 223 
39107| 73 194 
39108| 112 221 
39109| 20 147 
39110| 45 85 
39111| 33 216 
39112| 181 98 
39113| 183 59 
39114| 52 242 
39115| 89 171 
39116| 80 99 
39117| 52 64 
39118| 92 192 
39119| 235 77 
39120| 248 116 
39121| 107 246 
39122| 83 181 
39123| 184 195 
39124| 146 204 
39125| 87 191 
39126| 33 120 
39127| 151 215 
39128| 218 78 
39129| 18 14 
39130| 65 108 
39131| 186 145 
39132| 207 238 
39133| 210 43 
39134| 174 189 
39135| 120 166 
39136| 49 228 
39137| 156 133 
39138| 153 84 
39139| 72 43 
39140| 33 159 
39141| 234 66 
39142| 23 129 
39143| 25 242 
39144| 208 44 
39145| 0 17 
39146| 152 186 
39147| 162 103 
39148| 169 116 
39149| 146 87 
39150| 49 10 
39151| 254 99 
39152| 238 154 
39153| 232 135 
39154| 239 48 
39155| 178 16 
39156| 208 156 
39157| 82 231 
39158| 30 108 
39159| 217 238 
39160| 152 218 
39161| 255 48 
39162| 148 161 
39163| 151 61 
39164| 22 41 
39165| 149 71 
39166| 51 147 
39167| 170 34 
39168| 45 146 
39169| 169 28 
39170| 195 92 
39171| 44 147 
39172| 248 127 
39173| 122 22 
39174| 235 84 
39175| 4 131 
39176| 46 3 
39177| 179 194 
39178| 165 74 
39179| 0 187 
39180| 115 149 
39181| 2 166 
39182| 40 173 
39183| 200 85 
39184| 63 114 
39185| 114 2 
39186| 206 158 
39187| 149 198 
39188| 29 16 
39189| 221 8 
39190| 100 225 
39191| 139 146 
39192| 229 62 
39193| 84 138 
39194| 136 84 
39195| 69 251 
39196| 233 71 
39197| 162 17 
39198| 244 106 
39199| 103 52 
