10000
9441| 61 73 
9442| 221 147 
9443| 109 35 
9444| 165 120 
9445| 198 169 
9446| 174 48 
9447| 176 154 
9448| 10 116 
9449| 128 165 
9450| 87 33 
9451| 2 36 
9452| 109 9 
9453| 237 54 
9454| 227 45 
9455| 98 37 
9456| 99 159 
9457| 110 65 
9458| 50 219 
9459| 100 215 
9460| 83 42 
9461| 128 1 
9462| 91 48 
9463| 156 101 
9464| 164 28 
9465| 10 251 
9466| 61 13 
9467| 31 170 
9468| 22 13 
9469| 224 249 
9470| 58 66 
9471| 30 157 
9472| 225 140 
9473| 222 20 
9474| 103 66 
9475| 235 187 
9476| 109 108 
9477| 188 200 
9478| 156 88 
9479| 45 65 
9480| 116 56 
9481| 60 177 
9482| 69 92 
9483| 91 91 
9484| 105 59 
9485| 84 163 
9486| 125 115 
9487| 64 95 
9488| 255 31 
9489| 115 103 
9490| 97 94 
9491| 34 206 
9492| 202 222 
9493| 150 103 
9494| 55 196 
9495| 168 171 
9496| 252 228 
9497| 93 65 
9498| 64 184 
9499| 156 169 
9500| 244 240 
9501| 76 113 
9502| 99 141 
9503| 208 99 
9504| 172 67 
9505| 202 13 
9506| 162 236 
9507| 220 108 
9508| 202 114 
9509| 211 1 
9510| 54 123 
9511| 173 50 
9512| 96 10 
9513| 115 160 
9514| 194 15 
9515| 74 182 
9516| 0 150 
9517| 40 99 
9518| 35 248 
9519| 198 207 
9520| 60 144 
9521| 221 222 
9522| 124 185 
9523| 74 71 
9524| 43 30 
9525| 72 98 
9526| 153 245 
9527| 148 249 
9528| 255 8 
9529| 154 194 
9530| 23 228 
9531| 120 23 
9532| 122 160 
9533| 123 158 
9534| 153 65 
9535| 109 213 
9536| 210 74 
9537| 179 78 
9538| 3 253 
9539| 149 47 
9540| 27 222 
9541| 145 181 
9542| 211 37 
9543| 174 211 
9544| 45 72 
9545| 149 69 
9546| 44 13 
9547| 92 167 
9548| 174 215 
9549| 69 71 
9550| 25 178 
9551| 28 235 
9552| 253 207 
9553| 57 0 
9554| 204 207 
9555| 47 232 
9556| 173 192 
9557| 157 128 
9558| 230 75 
9559| 83 19 
9560| 148 232 
9561| 88 192 
9562| 246 181 
9563| 103 164 
9564| 140 172 
9565| 235 165 
9566| 95 7 
9567| 144 92 
9568| 214 202 
9569| 92 162 
9570| 153 140 
9571| 138 70 
9572| 76 39 
9573| 198 50 
9574| 115 26 
9575| 70 7 
9576| 2 158 
9577| 199 248 
9578| 83 47 
9579| 156 224 
9580| 219 135 
9581| 133 58 
9582| 142 22 
9583| 150 100 
9584| 224 243 
9585| 7 121 
9586| 127 145 
9587| 191 203 
9588| 185 133 
9589| 254 44 
9590| 159 68 
9591| 51 162 
9592| 226 250 
9593| 154 54 
9594| 41 55 
9595| 22 5 
9596| 190 155 
9597| 63 77 
9598| 177 214 
9599| 177 145 
9600| 201 184 
9601| 10 72 
9602| 74 201 
9603| 19 3 
9604| 79 17 
9605| 47 238 
9606| 85 98 
9607| 144 56 
9608| 92 43 
9609| 110 134 
9610| 98 132 
9611| 139 32 
9612| 31 202 
9613| 109 209 
9614| 160 31 
9615| 98 105 
9616| 215 109 
9617| 177 33 
9618| 54 197 
9619| 36 133 
9620| 214 83 
9621| 116 44 
9622| 181 4 
9623| 100 18 
9624| 47 210 
9625| 152 145 
9626| 86 35 
9627| 178 117 
9628| 237 31 
9629| 70 142 
9630| 62 169 
9631| 247 22 
9632| 22 169 
9633| 55 76 
9634| 110 92 
9635| 210 68 
9636| 175 70 
9637| 112 101 
9638| 74 212 
9639| 119 122 
9640| 166 15 
9641| 11 252 
9642| 50 189 
9643| 114 31 
9644| 221 184 
9645| 173 27 
9646| 97 165 
9647| 49 119 
9648| 78 105 
9649| 196 188 
9650| 197 150 
9651| 0 116 
9652| 220 113 
9653| 217 38 
9654| 69 80 
9655| 160 236 
9656| 95 172 
9657| 232 145 
9658| 105 90 
9659| 177 70 
9660| 19 94 
9661| 98 116 
9662| 3 147 
9663| 236 81 
9664| 252 176 
9665| 13 193 
9666| 70 14 
9667| 54 34 
9668| 127 15 
9669| 72 196 
9670| 96 233 
9671| 176 191 
9672| 149 153 
9673| 81 254 
9674| 243 2 
9675| 69 6 
9676| 96 167 
9677| 123 100 
9678| 58 103 
9679| 181 55 
9680| 23 195 
9681| 248 93 
9682| 209 46 
9683| 127 80 
9684| 62 199 
9685| 20 158 
9686| 176 197 
9687| 93 69 
9688| 94 174 
9689| 68 81 
9690| 176 137 
9691| 88 17 
9692| 48 211 
9693| 117 106 
9694| 58 42 
9695| 161 81 
9696| 237 154 
9697| 174 190 
9698| 200 45 
9699| 14 6 
9700| 244 35 
9701| 164 165 
9702| 232 2 
9703| 234 70 
9704| 176 46 
9705| 151 97 
9706| 183 239 
9707| 114 231 
9708| 194 231 
9709| 82 252 
9710| 17 243 
9711| 77 255 
9712| 141 251 
9713| 189 86 
9714| 40 204 
9715| 92 29 
9716| 239 1 
9717| 194 215 
9718| 3 172 
9719| 29 179 
9720| 219 180 
9721| 20 146 
9722| 164 134 
9723| 122 102 
9724| 109 204 
9725| 99 127 
9726| 191 176 
9727| 126 77 
9728| 172 59 
9729| 163 212 
9730| 7 255 
9731| 241 246 
9732| 0 179 
9733| 205 3 
9734| 96 234 
9735| 183 59 
9736| 159 203 
9737| 205 67 
9738| 82 71 
9739| 169 191 
9740| 19 12 
9741| 62 211 
9742| 189 188 
9743| 32 105 
9744| 248 195 
9745| 61 255 
9746| 194 47 
9747| 246 195 
9748| 226 195 
9749| 198 66 
9750| 174 125 
9751| 125 77 
9752| 73 75 
9753| 144 155 
9754| 146 57 
9755| 90 166 
9756| 70 153 
9757| 121 3 
9758| 85 153 
9759| 108 77 
9760| 92 169 
9761| 77 30 
9762| 216 67 
9763| 225 187 
9764| 6 168 
9765| 253 180 
9766| 37 123 
9767| 1 110 
9768| 198 145 
9769| 9 88 
9770| 203 100 
9771| 254 17 
9772| 253 119 
9773| 20 82 
9774| 16 128 
9775| 160 108 
9776| 41 237 
9777| 139 2 
9778| 48 108 
9779| 189 54 
9780| 20 186 
9781| 235 58 
9782| 53 236 
9783| 168 251 
9784| 126 178 
9785| 84 73 
9786| 22 82 
9787| 90 19 
9788| 202 110 
9789| 101 218 
9790| 238 5 
9791| 71 23 
9792| 242 210 
9793| 25 34 
9794| 62 214 
9795| 89 83 
9796| 145 68 
9797| 141 198 
9798| 48 53 
9799| 194 174 
9800| 231 22 
9801| 247 253 
9802| 104 81 
9803| 16 50 
9804| 191 118 
9805| 13 173 
9806| 123 84 
9807| 197 110 
9808| 38 222 
9809| 144 100 
9810| 181 233 
9811| 183 70 
9812| 45 68 
9813| 12 94 
9814| 122 206 
9815| 12 97 
9816| 228 4 
9817| 95 77 
9818| 85 111 
9819| 127 21 
9820| 229 140 
9821| 194 97 
9822| 224 135 
9823| 207 6 
9824| 102 95 
9825| 107 27 
9826| 73 34 
9827| 97 118 
9828| 103 109 
9829| 212 225 
9830| 60 225 
9831| 66 32 
9832| 229 161 
9833| 109 58 
9834| 17 237 
9835| 79 246 
9836| 121 18 
9837| 87 90 
9838| 153 38 
9839| 96 255 
9840| 134 203 
9841| 26 207 
9842| 238 123 
9843| 69 85 
9844| 233 26 
9845| 54 37 
9846| 251 120 
9847| 69 224 
9848| 26 179 
9849| 26 43 
9850| 160 106 
9851| 33 25 
9852| 124 121 
9853| 115 21 
9854| 159 212 
9855| 21 37 
9856| 159 47 
9857| 244 141 
9858| 171 58 
9859| 226 148 
9860| 84 24 
9861| 185 79 
9862| 145 254 
9863| 47 171 
9864| 177 73 
9865| 214 81 
9866| 179 247 
9867| 107 47 
9868| 112 222 
9869| 69 16 
9870| 178 90 
9871| 53 82 
9872| 137 42 
9873| 223 52 
9874| 100 194 
9875| 200 184 
9876| 218 129 
9877| 7 107 
9878| 128 54 
9879| 22 49 
9880| 127 236 
9881| 131 51 
9882| 228 238 
9883| 98 84 
9884| 204 167 
9885| 100 127 
9886| 1 154 
9887| 209 139 
9888| 196 176 
9889| 191 40 
9890| 114 136 
9891| 224 77 
9892| 9 231 
9893| 184 137 
9894| 29 207 
9895| 187 156 
9896| 187 62 
9897| 207 159 
9898| 44 50 
9899| 244 248 
9900| 217 88 
9901| 119 219 
9902| 242 72 
9903| 102 182 
9904| 249 37 
9905| 222 107 
9906| 173 190 
9907| 184 183 
9908| 165 113 
9909| 64 194 
9910| 64 251 
9911| 95 251 
9912| 57 46 
9913| 155 101 
9914| 96 143 
9915| 94 58 
9916| 231 213 
9917| 21 218 
9918| 30 123 
9919| 144 23 
9920| 160 111 
9921| 130 78 
9922| 45 59 
9923| 5 211 
9924| 172 69 
9925| 149 236 
9926| 65 244 
9927| 231 122 
9928| 35 130 
9929| 224 131 
9930| 17 62 
9931| 189 249 
9932| 19 210 
9933| 211 49 
9934| 77 99 
9935| 72 238 
9936| 210 203 
9937| 60 0 
9938| 6 65 
9939| 211 178 
9940| 134 104 
9941| 158 199 
9942| 93 133 
9943| 66 128 
9944| 8 34 
9945| 3 25 
9946| 96 193 
9947| 18 115 
9948| 147 229 
9949| 165 225 
9950| 73 237 
9951| 207 27 
9952| 184 11 
9953| 27 190 
9954| 76 238 
9955| 112 210 
9956| 87 14 
9957| 154 180 
9958| 148 220 
9959| 52 156 
9960| 254 55 
9961| 181 94 
9962| 248 200 
9963| 209 140 
9964| 173 118 
9965| 109 246 
9966| 100 60 
9967| 18 28 
9968| 71 45 
9969| 219 147 
9970| 28 75 
9971| 101 115 
9972| 90 255 
9973| 39 238 
9974| 219 91 
9975| 138 217 
9976| 146 63 
9977| 55 139 
9978| 7 9 
9979| 23 181 
9980| 127 132 
9981| 171 227 
9982| 192 189 
9983| 0 7 
9984| 235 219 
9985| 154 7 
9986| 38 255 
9987| 122 128 
9988| 255 161 
9989| 110 218 
9990| 252 248 
9991| 180 142 
9992| 56 235 
9993| 25 63 
9994| 244 48 
9995| 244 116 
9996| 180 160 
9997| 87 116 
9998| 93 87 
9999| 123 72 
